power_degree,cluster_coefficient,distance,average_degree,density,modularity,maximum_distance,size
-1.2208366049860049,0.22389091464091457,4.12969696969697,4.16,0.04202020202020202,0.5284185465976332,13,100
-1.525194472239342,0.2085513171039487,3.974949494949495,4.54,0.045858585858585856,0.5750742300452173,11,100
-1.0641220377915792,0.25877435146552785,2.9727272727272727,5.94,0.06,0.41707195410899117,8,100
-1.1776990399613563,0.3189640899176503,3.582020202020202,5.22,0.05272727272727273,0.555944569222413,9,100
-1.641837454722971,0.18559931296773396,3.6313131313131315,4.02,0.040606060606060604,0.5316823840994035,9,100
-1.1077450746571278,0.22159261559696344,3.723030303030303,4.0,0.04040404040404041,0.572175,10,100
-1.5445690872463873,0.2580922266139655,3.0973737373737373,5.24,0.05292929292929293,0.46779033855835905,8,100
-0.8967639551396873,0.25449103247973204,3.2111111111111112,6.22,0.06282828282828283,0.4271512908261908,7,100
-1.3451223175029434,0.16963512081313936,3.5802020202020204,4.56,0.04606060606060606,0.5186211141889813,10,100
-1.0067764758129067,0.25970915032679737,4.267474747474748,4.38,0.04424242424242424,0.6562519547132044,11,100
-1.3463620387640105,0.12187332112332105,4.229292929292929,3.56,0.03595959595959596,0.5994350460800404,10,100
-0.6908146364465472,0.2741523031803352,3.3222222222222224,5.2,0.052525252525252523,0.46181952662721903,10,100
-1.4345617571531906,0.2816283935362882,3.676161616161616,5.36,0.05414141414141414,0.5228475161505902,10,100
-1.372664931636715,0.20928959276018097,4.920808080808081,3.44,0.03474747474747475,0.6444699837750136,13,100
-1.2582068068128853,0.1959367009801792,3.4397979797979796,4.92,0.0496969696969697,0.49881023200475905,9,100
-1.4713862618685716,0.17093569835961142,3.7618181818181817,4.2,0.04242424242424243,0.577857142857143,11,100
-0.8541588549206733,0.23450508263666156,2.8412121212121213,5.98,0.060404040404040404,0.4166564132392256,7,100
-1.2453134676957844,0.33316883116883117,4.873737373737374,4.22,0.04262626262626262,0.6556681116776353,13,100
-1.8556641915368683,0.22108355825461085,3.9404040404040406,5.04,0.05090909090909091,0.573570168808264,10,100
-1.6305465898823996,0.24327297702297698,3.7795959595959596,4.22,0.04262626262626262,0.5833202309022708,10,100
-1.598632721570772,0.1713747887819095,3.8052525252525253,4.32,0.04363636363636364,0.5200402949245542,12,100
-1.0347884982299795,0.131745527987216,4.225252525252525,3.68,0.037171717171717175,0.5368472353497165,14,100
-1.5886630880699015,0.2560442237501061,4.161818181818182,4.46,0.04505050505050505,0.5677672987592752,12,100
-0.7244730596436895,0.28097302719817924,3.1745454545454543,6.2,0.06262626262626263,0.5146982310093653,10,100
-1.327965127401152,0.21945870469399878,4.2014141414141415,4.1,0.04141414141414142,0.6434622248661511,11,100
-1.5376153894438125,0.29197080131197783,3.608080808080808,5.14,0.05191919191919192,0.5383730260866932,10,100
-1.578236498061803,0.280554945054945,4.778989898989899,3.88,0.039191919191919194,0.665134445743437,13,100
-1.8144480750456076,0.13394610944610943,4.5082828282828284,3.62,0.036565656565656565,0.5716705839260096,12,100
-1.486100407057982,0.0955008194419959,4.047272727272727,3.6,0.03636363636363636,0.5413888888888888,11,100
-1.9271380972645695,0.25255050505050497,5.105252525252525,3.52,0.035555555555555556,0.6901472107438017,13,100
-1.9034766531515426,0.14314590964590965,4.90949494949495,3.04,0.030707070707070707,0.6767226454293629,12,100
-1.04279965295611,0.264423836165928,3.9474747474747476,4.52,0.04565656565656566,0.5220260004698881,10,100
-0.7786550329830016,0.20518659616956825,3.993737373737374,4.26,0.04303030303030303,0.5669289603032909,10,100
-1.5734388453288044,0.2671030163413559,2.9563636363636365,7.56,0.07636363636363637,0.40709946530052343,7,100
-1.666264273964389,0.2082244422244422,3.8826262626262626,4.18,0.042222222222222223,0.5427302488496143,12,100
-1.398134593019339,0.23770504736809075,3.542020202020202,4.22,0.04262626262626262,0.5960221019294265,9,100
-1.4714335738494915,0.24112243312243312,4.354747474747475,3.76,0.03797979797979798,0.6423155273879584,12,100
-1.4974654293975276,0.17556843156843158,4.321414141414142,3.66,0.03696969696969697,0.6219355609304549,12,100
-1.3728700770259155,0.24346740484096163,2.8715151515151516,6.56,0.06626262626262626,0.393799263831053,7,100
-1.6276385113760496,0.17648334998335,4.255959595959596,3.8,0.03838383838383838,0.5650277008310249,12,100
-2.1243401023931114,0.22982106782106781,3.5313131313131314,4.46,0.04505050505050505,0.5771280339439764,9,100
-1.05869607933893,0.29287240358316546,3.116969696969697,5.68,0.057373737373737375,0.4814582920055545,8,100
-1.4611933531416263,0.19739481055580124,4.55010101010101,4.14,0.04181818181818182,0.6161404000093351,15,100
-1.5292135244967475,0.1879669219669219,3.957979797979798,4.34,0.043838383838383836,0.6122873707235236,11,100
-1.6339398068341997,0.2499670329670329,3.963636363636364,4.4,0.044444444444444446,0.6375413223140497,12,100
-0.7336927061049113,0.21797816510974413,4.002020202020202,4.5,0.045454545454545456,0.5242765432098766,12,100
-2.05910509461384,0.162992673992674,8.255555555555556,3.0,0.030303030303030304,0.702111111111111,21,100
-1.7171664535343438,0.16406564488143438,4.279393939393939,3.94,0.0397979797979798,0.6062124764874126,12,100
-1.3418018286950464,0.16654617604617605,3.896161616161616,3.9,0.03939393939393939,0.5429454306377384,12,100
-0.7620617070843418,0.1911520190335979,3.652727272727273,4.7,0.047474747474747475,0.5267270258035309,11,100
-1.4297392522211052,0.2619631349043112,3.35030303030303,5.4,0.05454545454545454,0.551241426611797,9,100
-0.996937424507783,0.20325685353502013,3.2276767676767677,5.38,0.054343434343434346,0.464601097276157,9,100
-1.3569332766226483,0.21161711164652336,3.588282828282828,4.42,0.04464646464646465,0.5864437665076473,9,100
-1.5361347046709564,0.22047969187675057,3.63010101010101,4.6,0.046464646464646465,0.5442816635160681,9,100
-1.4145348132765692,0.22871500721500715,3.782828282828283,4.22,0.04262626262626262,0.570427438736776,9,100
-1.4936803556503402,0.29011896161973555,3.1624242424242426,5.34,0.05393939393939394,0.5302360813028658,8,100
-1.2196422061525316,0.16584532134532132,3.7135353535353537,4.76,0.04808080808080808,0.47685544806157765,11,100
-1.117294804198829,0.32667998667998666,3.461010101010101,5.76,0.05818181818181818,0.5793788580246914,9,100
-0.891870915719176,0.17559526350842147,3.216767676767677,4.74,0.04787878787878788,0.4366287453933664,9,100
-0.788558390175043,0.24723356419919973,2.74989898989899,7.2,0.07272727272727272,0.40476466049382714,7,100
-0.6252201402285269,0.23814735290509279,3.7137373737373736,5.54,0.05595959595959596,0.5099310560544252,12,100
-1.1097657732829405,0.21963792223102574,2.9204040404040406,6.34,0.06404040404040404,0.42040422334782906,9,100
-1.5302077285894422,0.3105515595515594,4.60929292929293,4.6,0.046464646464646465,0.6124102079395085,11,100
-1.3013476670574582,0.18569194694194696,3.4004040404040405,4.4,0.044444444444444446,0.5311673553719009,8,100
-1.4794311973201641,0.19191945773524718,3.4466666666666668,4.66,0.04707070707070707,0.4629022453904106,10,100
-1.0367501994272343,0.31325762799292195,3.6977777777777776,4.3,0.043434343434343436,0.6212979989183343,10,100
-1.2614569462085377,0.16117321664690085,3.453333333333333,4.8,0.048484848484848485,0.48665798611111116,9,100
-1.5370501803108578,0.2712395767287408,3.491919191919192,4.9,0.049494949494949494,0.5498625572678051,11,100
-2.1644073899904295,0.14416872016872018,3.4694949494949494,4.4,0.044444444444444446,0.5032954545454545,9,100
-1.6464862124468354,0.2972224278988984,3.8024242424242423,4.68,0.04727272727272727,0.6436372269705603,9,100
-1.2554561181228414,0.221280069603599,3.707272727272727,4.38,0.04424242424242424,0.5803152561456182,9,100
-1.499401545585977,0.26801278133631073,3.7046464646464647,5.3,0.05353535353535353,0.5713207547169812,10,100
-1.7466971412789742,0.23938129191070368,4.633131313131313,3.78,0.038181818181818185,0.6659807956104252,11,100
-1.5607241995294754,0.18624788592900046,3.7236363636363636,4.18,0.042222222222222223,0.5289485130834917,9,100
-1.2140174634578864,0.2623425539977264,3.264040404040404,4.4,0.044444444444444446,0.57599173553719,8,100
-1.6646389763600813,0.1795167185755421,4.301818181818182,3.86,0.03898989898989899,0.5684582136433193,11,100
-1.7965898110643228,0.2700062656641604,4.285252525252525,3.96,0.04,0.6453423120089786,12,100
-1.677348965224738,0.20895382395382398,4.4228282828282826,3.7,0.03737373737373737,0.660964207450694,12,100
-1.9912020043657572,0.2288412698412698,5.808484848484849,3.4,0.03434343434343434,0.7143598615916956,16,100
-1.0624285914759526,0.2564464837521104,3.873131313131313,4.6,0.046464646464646465,0.5800756143667295,11,100
-1.1151712525176374,0.19256896698073178,5.432727272727273,4.12,0.041616161616161614,0.5979828447544537,14,100
-1.9650971112871998,0.18100865800865798,4.058181818181819,3.94,0.0397979797979798,0.6144966373779279,10,100
-1.5667411997158798,0.16635642135642134,3.77010101010101,4.2,0.04242424242424243,0.5812358276643991,10,100
-1.7462088516111491,0.22183985751091012,3.666868686868687,4.22,0.04262626262626262,0.6133397722423126,8,100
-1.3094399754250667,0.25059773755656106,3.1175757575757577,4.9,0.049494949494949494,0.4505539358600584,8,100
-1.4069811579740301,0.18647082819141644,3.761010101010101,4.4,0.044444444444444446,0.5626652892561983,10,100
-2.3181453796846636,0.16259623709623708,4.666060606060606,3.82,0.038585858585858585,0.6251610427345742,13,100
-1.0259232310031063,0.21509073149073146,6.01050505050505,4.88,0.04929292929292929,0.5733169846815371,17,100
-1.1151134702027126,0.2845705725174872,3.171919191919192,6.3,0.06363636363636363,0.4033005794910557,8,100
-1.1092291326944248,0.32394031349913704,3.4826262626262627,6.04,0.06101010101010101,0.5228718038682514,9,100
-1.2147422771315552,0.22948165632321638,3.6062626262626263,5.14,0.05191919191919192,0.4751775197202077,12,100
-0.8940510881153428,0.24241459490330453,2.9905050505050506,6.22,0.06282828282828283,0.39446966015653273,10,100
-1.2019431957730586,0.2728254050043524,2.9872727272727273,5.72,0.057777777777777775,0.4753899946207639,8,100
-1.0576931935405882,0.32981235483685106,3.2959595959595958,5.76,0.05818181818181818,0.4661277488425926,10,100
-2.1683024406833504,0.1692458097458097,4.262626262626263,4.02,0.040606060606060604,0.620269300264845,11,100
-1.2718442469320843,0.24914925113200964,4.126666666666667,4.14,0.04181818181818182,0.5923592149175011,11,100
-0.9767366047658833,0.2082383286647993,4.1866666666666665,3.74,0.03777777777777778,0.6034916640452972,11,100
-1.0345949068959042,0.2492926110547594,3.7773737373737375,3.88,0.039191919191919194,0.5793389308109256,12,100
-0.41159659439180507,0.20843133652266777,2.9668686868686867,5.54,0.05595959595959596,0.46041913748387175,8,100
-1.7727701357476147,0.18258707958707954,3.4684848484848483,4.44,0.044848484848484846,0.5430058436815194,8,100
-2.440828390676702,0.24562337662337658,4.438383838383839,3.56,0.03595959595959596,0.661169675546017,13,100
-1.8593761446037451,0.17676144966144963,3.226060606060606,6.0,0.06060606060606061,0.4539222222222222,11,100
-1.3194844660530682,0.22245870795870798,4.017171717171717,4.26,0.04303030303030303,0.604520707972404,11,100
-0.8163389891257352,0.26620814169478185,2.9965656565656564,6.0,0.06060606060606061,0.39832222222222224,8,100
-1.2394076704390036,0.16116478449087143,3.984848484848485,3.76,0.03797979797979798,0.5935660932548664,10,100
-1.6405450018730536,0.17759573759573757,3.514141414141414,4.14,0.04181818181818182,0.5779598123643493,9,100
-0.7725900597061557,0.2269196454842316,3.1993939393939392,4.88,0.04929292929292929,0.4726132088148347,9,100
-2.6524944671874118,0.20622954822954817,4.206060606060606,3.86,0.03898989898989899,0.6436548632178044,12,100
-1.3070893758151638,0.2165285650022492,3.8577777777777778,4.1,0.04141414141414142,0.6062938726948246,9,100
-0.7665215369399876,0.21087008579655642,3.748282828282828,4.66,0.04707070707070707,0.4997513308405017,12,100
-0.9282851771257804,0.14031343166637286,6.06020202020202,4.14,0.04181818181818182,0.5460570841793274,16,100
-1.5557082505817366,0.2182540362114665,3.4517171717171715,5.12,0.05171717171717172,0.5115737915039062,9,100
-2.013350759543755,0.21091858141858133,3.8501010101010102,3.92,0.039595959595959594,0.6141451478550604,9,100
-0.9922456719925238,0.15862584637584637,3.7856565656565655,3.98,0.040202020202020204,0.5751622433776925,10,100
-1.089815704834826,0.26182531012216165,3.0604040404040402,5.42,0.054747474747474746,0.4821829768113179,8,100
-1.2994047121388828,0.27748067867804704,3.3545454545454545,5.5,0.05555555555555555,0.5353190082644629,9,100
-0.9912786523112278,0.24674317292539802,3.4016161616161615,5.14,0.05191919191919192,0.4835349513240171,11,100
-1.3073470344132718,0.2297814178575048,3.921010101010101,4.34,0.043838383838383836,0.5446070207479454,12,100
-1.170563677214902,0.19610835667600374,3.383232323232323,4.64,0.04686868686868687,0.5127173751486325,9,100
-1.0541970320038305,0.2082064648314648,3.634949494949495,5.14,0.05191919191919192,0.4948674468954867,11,100
-1.3624182551296304,0.21935703933747402,4.967272727272727,3.78,0.038181818181818185,0.5665294924554184,15,100
-1.1916395937380857,0.22968956370426952,3.5587878787878786,4.46,0.04505050505050505,0.5495887711395765,9,100
-1.0175263493364142,0.2980036345597933,3.2818181818181817,6.04,0.06101010101010101,0.40816740493837983,12,100
-1.2468021019471183,0.1630135029756272,3.123838383838384,5.06,0.051111111111111114,0.46927775781530723,9,100
-2.5157815572764917,0.15995238095238096,6.555151515151515,2.82,0.028484848484848484,0.7342186006740105,17,100
-2.209631504109373,0.1727570207570207,4.041414141414141,3.98,0.040202020202020204,0.6417767228100301,9,100
-2.13413055441215,0.11831018981018981,4.138585858585858,3.72,0.037575757575757575,0.5931032489305123,11,100
-1.4570643189368848,0.26663702658897165,3.1436363636363636,5.04,0.05090909090909091,0.5340214789619551,7,100
-1.6462836714640463,0.24334260056137155,3.2854545454545456,5.22,0.05272727272727273,0.48436605452063236,10,100
-1.319721098697378,0.24254490280960866,4.014545454545455,4.32,0.04363636363636364,0.5830868484224965,10,100
-1.7988652712343038,0.18496336996337,4.5636363636363635,3.5,0.03535353535353535,0.6155755102040815,18,100
-2.2737407828220046,0.17317748917748918,5.1608080808080805,3.42,0.034545454545454546,0.6828596833213639,13,100
-2.094154309925189,0.14499949397008222,3.694141414141414,4.06,0.04101010101010101,0.5778106724259264,9,100
-0.5937450690771552,0.2785707821590174,2.9557575757575756,6.5,0.06565656565656566,0.47126153846153845,10,100
-1.29397938436197,0.2771709956709957,4.510909090909091,3.86,0.03898989898989899,0.6127547048242905,13,100
-1.3336226412492171,0.1768130711393869,3.36020202020202,4.24,0.042828282828282827,0.47936320754716977,8,100
-1.3600381202640985,0.13838774821669558,3.3593939393939394,4.7,0.047474747474747475,0.4774287007695789,9,100
-1.8597307320051046,0.2129487310075545,3.3434343434343434,5.08,0.05131313131313131,0.5619768739537478,8,100
-1.5341252184224088,0.17340402579876263,4.181010101010101,4.14,0.04181818181818182,0.5936194543629956,14,100
-1.0600261532858328,0.19798601158043883,3.2145454545454544,5.12,0.05171717171717172,0.4628753662109375,10,100
-0.8605312049301596,0.2645907591309395,3.4606060606060605,6.04,0.06101010101010101,0.41519560545590106,11,100
-1.1072343280492072,0.22405917326606975,3.2995959595959596,5.14,0.05191919191919192,0.4284546321670275,9,100
-1.5238512385816607,0.17745625427204373,3.538989898989899,4.3,0.043434343434343436,0.5095186587344511,9,100
-2.3343741950205397,0.2599545454545454,4.962020202020202,3.82,0.038585858585858585,0.7073682190729421,14,100
-1.474594109952,0.2143898918419042,3.6585858585858584,4.1,0.04141414141414142,0.5627959547888162,10,100
-0.44075541978542776,0.3510886933607275,4.73959595959596,8.54,0.08626262626262626,0.4015790137608389,12,100
-1.6780161961292743,0.1356511544011544,3.8937373737373737,3.86,0.03898989898989899,0.5597197240194367,10,100
-1.6128185453788435,0.18159694717047656,4.184040404040404,4.14,0.04181818181818182,0.5570958482111601,15,100
-1.9148600496196952,0.2264133089133088,4.105858585858586,4.06,0.04101010101010101,0.6235773738746392,11,100
-1.450971085093993,0.1822699697962856,3.834949494949495,4.06,0.04101010101010101,0.5558251838190686,11,100
-1.6689982263583985,0.23638982259570493,4.4216161616161616,3.42,0.034545454545454546,0.6393933176019971,12,100
